SEASON_ID_home,TEAM_ID_home,TEAM_NAME_home,GAME_ID,GAME_DATE,WL,FGM_cumulative_home,FGM_rolling_home,FGA_cumulative_home,FGA_rolling_home,FG3M_cumulative_home,FG3M_rolling_home,FG3A_cumulative_home,FG3A_rolling_home,FTM_cumulative_home,FTM_rolling_home,FTA_cumulative_home,FTA_rolling_home,OREB_cumulative_home,OREB_rolling_home,DREB_cumulative_home,DREB_rolling_home,REB_cumulative_home,REB_rolling_home,AST_cumulative_home,AST_rolling_home,STL_cumulative_home,STL_rolling_home,BLK_cumulative_home,BLK_rolling_home,TOV_cumulative_home,TOV_rolling_home,PF_cumulative_home,PF_rolling_home,PTS_cumulative_home,PTS_rolling_home,PLUS_MINUS_cumulative_home,PLUS_MINUS_rolling_home,POSS_cumulative_home,POSS_rolling_home,PIE_cumulative_home,PIE_rolling_home,E_OFF_RATING_cumulative_home,E_OFF_RATING_rolling_home,OFF_RATING_cumulative_home,OFF_RATING_rolling_home,E_DEF_RATING_cumulative_home,E_DEF_RATING_rolling_home,DEF_RATING_cumulative_home,DEF_RATING_rolling_home,E_NET_RATING_cumulative_home,E_NET_RATING_rolling_home,NET_RATING_cumulative_home,NET_RATING_rolling_home,E_PACE_cumulative_home,E_PACE_rolling_home,PACE_cumulative_home,PACE_rolling_home,PACE_PER40_cumulative_home,PACE_PER40_rolling_home,FG_PCT_cumulative_home,FG_PCT_rolling_home,FG3_PCT_cumulative_home,FG3_PCT_rolling_home,FT_PCT_cumulative_home,FT_PCT_rolling_home,AST_TO_RATIO_cumulative_home,AST_TO_RATIO_rolling_home,EFG_PCT_cumulative_home,EFG_PCT_rolling_home,TS_PCT_cumulative_home,TS_PCT_rolling_home,REB_RATIO_cumulative_home,REB_RATIO_rolling_home,AST_PCT_cumulative_home,AST_PCT_rolling_home,AST_TOV_cumulative_home,AST_TOV_rolling_home,OREB_PCT_cumulative_home,OREB_PCT_rolling_home,DREB_PCT_cumulative_home,DREB_PCT_rolling_home,REB_PCT_cumulative_home,REB_PCT_rolling_home,TM_TOV_PCT_cumulative_home,TM_TOV_PCT_rolling_home,TEAM_ID_away,TEAM_NAME_away,FGM_cumulative_away,FGM_rolling_away,FGA_cumulative_away,FGA_rolling_away,FG3M_cumulative_away,FG3M_rolling_away,FG3A_cumulative_away,FG3A_rolling_away,FTM_cumulative_away,FTM_rolling_away,FTA_cumulative_away,FTA_rolling_away,OREB_cumulative_away,OREB_rolling_away,DREB_cumulative_away,DREB_rolling_away,REB_cumulative_away,REB_rolling_away,AST_cumulative_away,AST_rolling_away,STL_cumulative_away,STL_rolling_away,BLK_cumulative_away,BLK_rolling_away,TOV_cumulative_away,TOV_rolling_away,PF_cumulative_away,PF_rolling_away,PTS_cumulative_away,PTS_rolling_away,PLUS_MINUS_cumulative_away,PLUS_MINUS_rolling_away,POSS_cumulative_away,POSS_rolling_away,PIE_cumulative_away,PIE_rolling_away,E_OFF_RATING_cumulative_away,E_OFF_RATING_rolling_away,OFF_RATING_cumulative_away,OFF_RATING_rolling_away,E_DEF_RATING_cumulative_away,E_DEF_RATING_rolling_away,DEF_RATING_cumulative_away,DEF_RATING_rolling_away,E_NET_RATING_cumulative_away,E_NET_RATING_rolling_away,NET_RATING_cumulative_away,NET_RATING_rolling_away,E_PACE_cumulative_away,E_PACE_rolling_away,PACE_cumulative_away,PACE_rolling_away,PACE_PER40_cumulative_away,PACE_PER40_rolling_away,FG_PCT_cumulative_away,FG_PCT_rolling_away,FG3_PCT_cumulative_away,FG3_PCT_rolling_away,FT_PCT_cumulative_away,FT_PCT_rolling_away,AST_TO_RATIO_cumulative_away,AST_TO_RATIO_rolling_away,EFG_PCT_cumulative_away,EFG_PCT_rolling_away,TS_PCT_cumulative_away,TS_PCT_rolling_away,REB_RATIO_cumulative_away,REB_RATIO_rolling_away,AST_PCT_cumulative_away,AST_PCT_rolling_away,AST_TOV_cumulative_away,AST_TOV_rolling_away,OREB_PCT_cumulative_away,OREB_PCT_rolling_away,DREB_PCT_cumulative_away,DREB_PCT_rolling_away,REB_PCT_cumulative_away,REB_PCT_rolling_away,TM_TOV_PCT_cumulative_away,TM_TOV_PCT_rolling_away,HOME_ELO_PRE,AWAY_ELO_PRE,HOME_ELO_POST,AWAY_ELO_POST,HOME_WIN_PROB,missing_players_home,missing_impact_home,missing_star_home,missing_players_away,missing_impact_away,missing_star_away,WIN
22023,1610612757,Portland Trail Blazers,22300741,2024-02-08,0,1975.0,40.6,4485.0,84.0,601.0,10.2,1695.0,29.6,868.0,19.8,1088.0,22.4,597.0,11.0,1478.0,30.0,2075.0,41.0,1131.0,24.0,389.0,6.2,229.0,3.6,740.0,12.2,1014.0,19.4,5419.0,111.2,-413.0,0.0,4976.0,93.8,21.724,0.4976000000000001,5312.099999999999,117.0,5450.0999999999985,118.38000000000002,5745.599999999999,115.08,5860.899999999997,117.97999999999999,-433.6000000000001,1.92,-410.8999999999999,0.41999999999999993,5043.269999999999,95.98400000000001,4927.31,94.1,4106.099999999999,78.41600000000001,0.4403567447045708,0.48333333333333334,0.35457227138643066,0.34459459459459457,0.7977941176470589,0.8839285714285715,1.5283783783783784,1.9672131147540985,0.5073578595317726,0.5440476190476191,0.5458607657160355,0.5923968632799183,1.4039242219215156,1.3666666666666667,0.2272909967845659,0.255863539445629,1.5283783783783784,1.9672131147540985,0.11997588424437299,0.11727078891257996,0.2970257234726688,0.31982942430703626,0.4170016077170418,0.43710021321961623,0.1487138263665595,0.1300639658848614,1610612765,Detroit Pistons,2108.0,44.0,4434.0,85.8,560.0,13.8,1555.0,31.8,874.0,17.8,1119.0,21.2,546.0,10.0,1614.0,32.0,2160.0,42.0,1321.0,27.2,293.0,5.4,246.0,3.0,775.0,14.6,1091.0,17.0,5650.0,119.6,-463.0,-0.2,5071.0,98.0,22.588999999999995,0.49640000000000006,5480.099999999999,119.8,5572.4000000000015,121.84,5912.9,121.4,6019.8,121.42,-432.7000000000001,-1.6199999999999997,-447.20000000000005,0.42000000000000026,5139.15,99.16799999999999,5052.15,98.3,4210.0999999999985,81.916,0.4754172304916554,0.5128205128205129,0.36012861736334406,0.4339622641509434,0.7810545129579982,0.839622641509434,1.7045161290322581,1.8630136986301369,0.5385656292286874,0.5932400932400932,0.5734457083932153,0.6286266924564796,1.338289962825279,1.3125,0.2605008873989351,0.27755102040816326,1.7045161290322581,1.8630136986301369,0.10767107079471505,0.10204081632653061,0.3182804180634983,0.32653061224489793,0.4259514888582134,0.42857142857142855,0.15282981660422007,0.1489795918367347,1364.5642095677301,1254.0181980249683,1349.1511559234502,1269.4312516692482,0.7706526822139984,4,2.047291670535042,1,3,1.3269546082395656,0,0
22023,1610612755,Philadelphia 76ers,22300742,2024-02-09,0,2117.0,42.2,4466.0,93.2,568.0,11.0,1571.0,30.4,1121.0,16.8,1345.0,20.6,552.0,12.2,1602.0,30.6,2154.0,42.8,1238.0,21.0,442.0,8.4,299.0,5.4,599.0,10.6,1040.0,20.0,5923.0,112.2,240.0,-12.6,4991.0,99.2,25.910000000000004,0.4226,5805.699999999999,111.72,5933.799999999999,113.17999999999999,5591.000000000001,123.67999999999999,5686.900000000001,125.47999999999999,214.20000000000007,-12.02,246.79999999999995,-12.319999999999999,5073.0,100.75999999999999,4974.1900000000005,99.3,4145.160000000001,82.75,0.474025974025974,0.45278969957081544,0.36155315085932527,0.3618421052631579,0.833457249070632,0.8155339805825242,2.0667779632721204,1.9811320754716981,0.5376175548589341,0.5118025751072961,0.5855312586500059,0.5485801455057497,1.344569288389513,1.3986928104575163,0.24804648367060708,0.21169354838709678,2.0667779632721204,1.9811320754716981,0.11059907834101383,0.12298387096774192,0.3209777599679423,0.3084677419354839,0.4315768383089561,0.43145161290322576,0.12001602885193348,0.10685483870967741,1610612737,Atlanta Hawks,2235.0,50.2,4792.0,101.4,703.0,16.0,1939.0,41.0,1026.0,17.4,1263.0,21.0,668.0,13.2,1627.0,33.6,2295.0,46.8,1330.0,29.4,396.0,7.0,221.0,3.2,686.0,10.0,960.0,17.2,6199.0,133.8,-123.0,3.8,5269.0,107.0,24.484,0.5072,5890.2,124.66,5998.100000000001,125.22,6036.799999999999,120.7,6121.299999999998,121.97999999999999,-146.3,3.939999999999999,-123.19999999999999,3.2000000000000015,5310.200000000002,105.53399999999999,5226.0,104.71200000000002,4355.0,87.26,0.46640233722871455,0.49506903353057197,0.36255801959773076,0.3902439024390244,0.8123515439429929,0.8285714285714285,1.9387755102040816,2.94,0.5397537562604341,0.5739644970414202,0.5795927984262452,0.6046637744034707,1.4105716041794714,1.3928571428571428,0.25241981400645286,0.2747663551401869,1.9387755102040816,2.94,0.12677927500474473,0.1233644859813084,0.308787246156766,0.31401869158878504,0.43556652116151073,0.43738317757009343,0.1301954830138546,0.09345794392523364,1482.0454352789898,1424.4149107845672,1467.7961023230982,1438.6642437404587,0.7124666477945759,4,2.6732673930517494,1,1,0.5497498346767167,0,0
22023,1610612738,Boston Celtics,22300743,2024-02-09,1,2207.0,45.6,4620.0,92.2,829.0,17.2,2192.0,46.0,897.0,13.2,1110.0,15.6,555.0,10.0,1866.0,37.2,2421.0,47.2,1327.0,29.0,328.0,7.0,337.0,7.8,642.0,12.6,871.0,15.8,6140.0,121.6,490.0,10.0,5103.0,100.4,27.839999999999993,0.5559999999999999,6036.999999999998,119.62,6141.5,121.08,5568.9,109.67999999999999,5648.100000000001,111.12,468.3000000000001,9.96,493.6999999999999,10.02,5136.410000000001,101.716,5055.150000000001,100.5,4212.62,83.75,0.4777056277056277,0.4945770065075922,0.3781934306569343,0.3739130434782609,0.8081081081081081,0.8461538461538461,2.0669781931464173,2.301587301587302,0.5674242424242424,0.5878524945770065,0.6009709498081591,0.6137446499232818,1.297427652733119,1.2688172043010753,0.26004311189496376,0.2888446215139442,2.0669781931464173,2.301587301587302,0.10875955320399765,0.099601593625498,0.36566725455614346,0.3705179282868526,0.47442680776014107,0.4701195219123506,0.12580834803057026,0.1254980079681275,1610612764,Washington Wizards,2163.0,43.4,4551.0,92.6,595.0,10.4,1712.0,33.6,805.0,12.2,1050.0,17.2,459.0,11.4,1569.0,31.6,2028.0,43.0,1396.0,27.6,388.0,7.8,274.0,6.2,686.0,14.8,995.0,20.2,5726.0,109.4,-466.0,-11.0,5156.0,102.0,22.935999999999996,0.445,5460.9,105.68000000000002,5551.099999999999,107.32000000000001,5866.400000000001,116.02000000000001,5993.000000000002,118.16000000000001,-405.8999999999999,-10.34,-442.2000000000001,-10.819999999999999,5258.9800000000005,103.652,5160.5,101.9,4300.42,84.918,0.4752801582069875,0.4686825053995681,0.3475467289719626,0.30952380952380953,0.7666666666666667,0.7093023255813954,2.0349854227405246,1.864864864864865,0.540650406504065,0.5248380129589634,0.571115100738081,0.5460825812634774,1.2925430210325048,1.360759493670886,0.2707525213343677,0.2705882352941177,2.0349854227405246,1.864864864864865,0.08902249806051203,0.11176470588235295,0.3043056633048875,0.30980392156862746,0.39332816136539955,0.4215686274509804,0.1330488750969744,0.1450980392156863,1704.5052427457742,1276.880357442811,1705.4206627394797,1275.9649374491055,0.9542290003147235,0,0.0,0,1,0.5216933040934058,0,1
22023,1610612761,Toronto Raptors,22300744,2024-02-09,1,2190.0,42.8,4565.0,88.0,605.0,13.2,1676.0,32.2,852.0,16.0,1142.0,20.0,567.0,9.0,1646.0,31.4,2213.0,40.4,1503.0,29.2,379.0,7.2,246.0,4.6,684.0,15.0,944.0,16.6,5837.0,114.8,-168.0,-11.6,5099.0,101.6,24.991,0.4630000000000001,5740.899999999999,111.85999999999999,5838.5,113.08,5881.799999999998,121.64000000000001,6001.999999999999,125.36000000000001,-141.3,-9.819999999999999,-163.6,-12.260000000000002,5157.630000000002,99.51599999999999,5062.2,97.544,4218.51,81.286,0.47973713033953996,0.48636363636363633,0.36097852028639615,0.4099378881987577,0.7460595446584939,0.8,2.1973684210526314,1.9466666666666665,0.5460021905805038,0.5613636363636364,0.5759272853568244,0.5929752066115702,1.3444714459295262,1.286624203821656,0.29476367915277507,0.2874015748031496,2.1973684210526314,1.9466666666666665,0.11119827417140615,0.08858267716535434,0.32280839380270643,0.3090551181102362,0.4340066679741126,0.39763779527559057,0.13414394979407726,0.14763779527559057,1610612745,Houston Rockets,2084.0,44.6,4494.0,92.6,599.0,11.6,1702.0,33.2,918.0,16.8,1179.0,21.8,534.0,11.2,1733.0,33.4,2267.0,44.6,1254.0,26.2,373.0,9.0,221.0,3.4,637.0,12.2,1070.0,20.4,5685.0,117.6,50.0,2.0,5010.0,102.4,25.264000000000006,0.49339999999999995,5557.500000000001,113.47999999999999,5674.8,114.5,5505.599999999999,111.78,5629.5,112.97999999999999,52.10000000000003,1.7600000000000016,45.099999999999966,1.520000000000001,5065.81,103.47999999999999,4958.7,102.5,4132.24,85.416,0.46372941700044507,0.48164146868250546,0.3519388954171563,0.34939759036144574,0.7786259541984732,0.7706422018348624,1.968602825745683,2.1475409836065573,0.530373831775701,0.5442764578833693,0.5670528810475666,0.575387505871301,1.308136180034622,1.3353293413173652,0.2502994011976048,0.255859375,1.968602825745683,2.1475409836065573,0.10658682634730539,0.10937499999999999,0.3459081836327345,0.32617187499999994,0.45249500998003994,0.435546875,0.12714570858283433,0.11914062499999999,1399.162745489526,1482.727543532266,1408.690054878728,1473.200234143064,0.5236345305399058,1,0.5908799207276894,0,2,1.20912670040064,1,1
22023,1610612749,Milwaukee Bucks,22300745,2024-02-09,1,2306.0,42.6,4647.0,87.0,737.0,13.4,1953.0,37.8,1045.0,14.2,1359.0,21.8,489.0,8.4,1790.0,28.8,2279.0,37.2,1393.0,29.2,353.0,8.8,271.0,3.4,671.0,12.6,1047.0,18.0,6394.0,112.8,154.0,-7.6,5348.0,98.8,26.540000000000006,0.4704,6128.999999999999,111.92,6215.5,114.2,5965.4,120.94000000000001,6075.399999999999,121.68000000000002,163.59999999999997,-9.0,139.6000000000001,-7.5,5404.839999999999,100.45200000000001,5315.530000000001,99.1,4429.61,82.584,0.4962341295459436,0.48965517241379314,0.37736815156169995,0.35449735449735453,0.7689477557027226,0.6513761467889908,2.076005961251863,2.3174603174603177,0.5755326016785023,0.5666666666666668,0.6095375369878894,0.5838992877256916,1.2731843575418995,1.2916666666666667,0.2604712041884817,0.29554655870445345,2.076005961251863,2.3174603174603177,0.09143605086013464,0.08502024291497977,0.33470456245325353,0.29149797570850206,0.4261406133133882,0.37651821862348184,0.12546746447270007,0.12753036437246965,1610612766,Charlotte Hornets,2044.0,41.4,4458.0,91.2,599.0,13.4,1656.0,35.4,748.0,13.8,954.0,18.0,516.0,8.2,1523.0,29.8,2039.0,38.0,1242.0,23.6,330.0,7.4,242.0,3.6,678.0,10.8,966.0,18.2,5435.0,110.0,-585.0,-11.0,4961.0,99.6,21.769999999999996,0.41719999999999996,5397.7,108.18000000000002,5479.500000000001,110.58,5959.900000000002,120.81999999999998,6072.6,120.9,-562.2999999999998,-12.639999999999999,-592.8000000000001,-10.3,5028.85,101.0,4941.639999999999,99.9,4118.03,83.252,0.4585015702108569,0.4539473684210526,0.3617149758454106,0.3785310734463277,0.7840670859538784,0.7666666666666667,1.831858407079646,2.185185185185185,0.5256841633019291,0.5274122807017544,0.5571204815325067,0.5548829701372074,1.3388049901510177,1.2751677852348993,0.2503527514613989,0.23694779116465867,1.831858407079646,2.185185185185185,0.10401128804676477,0.0823293172690763,0.3069945575488813,0.2991967871485944,0.411005845595646,0.3815261044176707,0.13666599475912114,0.10843373493975905,1555.3479428256396,1211.4374359417018,1560.5368101625993,1206.248568604742,0.9279323980977812,1,0.5963195560898624,0,5,2.692162394803369,1,1
22023,1610612758,Sacramento Kings,22300746,2024-02-09,1,2185.0,44.4,4547.0,91.0,747.0,14.4,2018.0,40.2,802.0,15.2,1101.0,21.8,513.0,8.0,1643.0,31.0,2156.0,39.0,1435.0,28.8,358.0,9.0,197.0,2.8,667.0,11.8,1000.0,18.0,5919.0,118.4,12.0,-5.8,5073.0,102.6,24.565,0.45920000000000005,5704.600000000002,113.28,5829.6,115.2,5745.5,121.47999999999999,5829.4,121.68000000000002,-41.00000000000001,-8.239999999999998,-1.7763568394002505e-15,-6.460000000000001,5113.18,103.44800000000001,5021.219999999999,102.5,4184.34,85.416,0.48053661755003296,0.4879120879120879,0.3701684836471754,0.3582089552238806,0.7284287011807448,0.6972477064220183,2.151424287856072,2.4406779661016946,0.5626786892456564,0.567032967032967,0.5882013896618066,0.5885159853666296,1.3122337188070603,1.2580645161290323,0.28287009658978907,0.28070175438596495,2.151424287856072,2.4406779661016946,0.10112359550561797,0.07797270955165693,0.3238714764439188,0.3021442495126706,0.4249950719495368,0.3801169590643275,0.13148038635915632,0.11500974658869396,1610612743,Denver Nuggets,2279.0,43.2,4618.0,91.6,601.0,11.4,1618.0,30.2,809.0,14.0,1070.0,16.6,577.0,13.0,1721.0,33.8,2298.0,46.8,1498.0,28.6,349.0,5.8,281.0,6.2,648.0,10.6,970.0,18.6,5968.0,111.8,222.0,6.0,5051.0,95.0,27.178000000000004,0.53,6023.699999999999,116.12,6149.300000000001,117.93999999999998,5843.499999999999,112.16,5914.200000000002,112.24000000000001,179.70000000000002,3.9599999999999995,234.59999999999997,5.7,5139.819999999999,95.5,5054.0,94.7,4211.680000000001,78.914,0.4935036812472932,0.4716157205240175,0.3714462299134734,0.3774834437086093,0.7560747663551401,0.8433734939759036,2.3117283950617282,2.69811320754717,0.558575140753573,0.5338427947598254,0.5863857883980506,0.5651945320715037,1.335270191748983,1.3846153846153846,0.29657493565630566,0.3010526315789474,2.3117283950617282,2.69811320754717,0.11423480498911107,0.1368421052631579,0.34072460898831913,0.3557894736842105,0.4549594139774302,0.49263157894736836,0.12829142744011088,0.11157894736842106,1515.1296774425336,1623.8272672873209,1544.8555024288319,1594.1014423010226,0.4874857760983064,0,0.0,0,1,0.5767619085023616,0,1
22023,1610612747,Los Angeles Lakers,22300747,2024-02-09,1,2277.0,43.2,4637.0,88.4,594.0,11.8,1623.0,31.8,1002.0,17.6,1299.0,23.8,442.0,8.4,1833.0,34.4,2275.0,42.8,1498.0,29.8,421.0,8.8,296.0,6.4,738.0,10.0,864.0,12.4,6150.0,115.8,-54.0,-0.2,5415.0,100.8,27.234,0.5298,5922.2,115.34,6019.399999999999,115.0,5968.499999999999,113.1,6082.4,115.38,-46.30000000000001,2.220000000000002,-62.90000000000003,-0.3799999999999999,5464.36,101.42,5369.06,100.6,4474.2300000000005,83.834,0.49105024800517577,0.48868778280542985,0.3659889094269871,0.37106918238993714,0.7713625866050808,0.7394957983193278,2.029810298102981,2.98,0.555100280353677,0.5554298642533937,0.5903743069101632,0.585605631523586,1.2411347517730495,1.244186046511628,0.27663896583564174,0.29563492063492064,2.029810298102981,2.98,0.08162511542012928,0.08333333333333334,0.33850415512465376,0.3412698412698413,0.420129270544783,0.4246031746031746,0.1362880886426593,0.09920634920634921,1610612740,New Orleans Pelicans,2196.0,46.6,4497.0,92.0,621.0,11.8,1640.0,34.4,948.0,13.2,1240.0,17.4,562.0,11.8,1705.0,33.0,2267.0,44.8,1377.0,27.2,422.0,9.6,241.0,5.0,673.0,11.8,979.0,16.6,5961.0,118.2,225.0,11.0,5079.0,97.6,26.53000000000001,0.5482,5906.299999999998,118.6,5988.9,121.08,5647.4,107.96,5748.2000000000035,109.8,259.09999999999997,10.620000000000001,241.00000000000009,11.260000000000002,5156.3600000000015,99.452,5073.889999999999,97.6,4228.27,81.332,0.4883255503669113,0.5065217391304347,0.37865853658536586,0.34302325581395354,0.7645161290322581,0.7586206896551725,2.0460624071322435,2.3050847457627115,0.5573715810540361,0.5706521739130435,0.5910641335818824,0.593040057798828,1.3296187683284457,1.3575757575757574,0.271116361488482,0.27868852459016397,2.0460624071322435,2.3050847457627115,0.11065170309115968,0.1209016393442623,0.3356960031502264,0.33811475409836067,0.4463477062413861,0.45901639344262296,0.13250639889742075,0.1209016393442623,1485.212038396902,1618.2285799991528,1503.8226901282042,1599.6179282678506,0.45262789025581845,3,1.207386226708636,0,2,0.8545120128918063,0,1
22023,1610612742,Dallas Mavericks,22300748,2024-02-10,1,2217.0,40.4,4658.0,83.4,791.0,15.2,2113.0,39.2,927.0,16.6,1223.0,21.6,513.0,7.4,1645.0,33.0,2158.0,40.4,1322.0,24.6,342.0,6.6,222.0,3.6,642.0,13.6,986.0,16.8,6152.0,112.6,12.0,-0.8,5232.0,98.4,25.535999999999994,0.48,6004.9,113.58000000000001,6111.000000000002,114.4,5991.699999999999,114.23999999999998,6112.1,115.24000000000001,13.600000000000025,-0.6399999999999991,-0.7999999999999705,-0.8200000000000014,5331.040000000001,99.196,5231.0,98.4,4359.2,82.0,0.4759553456419064,0.48441247002398075,0.3743492664458116,0.38775510204081626,0.7579721995094031,0.7685185185185185,2.059190031152648,1.808823529411765,0.5608630313439245,0.5755395683453237,0.5919801698190188,0.6060018944286575,1.311854103343465,1.2242424242424241,0.25267584097859325,0.25,2.059190031152648,1.808823529411765,0.09805045871559633,0.07520325203252032,0.3144113149847095,0.33536585365853655,0.4124617737003058,0.41056910569105687,0.12270642201834862,0.1382113821138211,1610612760,Oklahoma City Thunder,2275.0,42.2,4541.0,88.2,678.0,16.8,1729.0,39.4,931.0,15.6,1122.0,20.0,443.0,9.8,1667.0,32.6,2110.0,42.4,1391.0,28.4,417.0,6.4,339.0,8.6,642.0,13.2,995.0,15.8,6159.0,116.8,395.0,4.0,5163.0,98.8,27.62200000000001,0.5226000000000001,6001.5999999999985,116.02000000000001,6081.000000000002,117.9,5587.6,111.1,5684.099999999999,112.75999999999999,413.70000000000005,4.92,397.0999999999999,5.160000000000001,5208.79,97.16,5128.400000000001,95.744,4273.68,79.786,0.5009909711517287,0.47845804988662133,0.39213418160786584,0.4263959390862945,0.8297682709447415,0.78,2.1666666666666665,2.1515151515151514,0.5756441312486237,0.5736961451247166,0.6116575432798111,0.6020618556701031,1.2657468506298741,1.3006134969325154,0.2694170056168894,0.2874493927125506,2.1666666666666665,2.1515151515151514,0.08580282781328685,0.09919028340080972,0.3228742978888243,0.3299595141700405,0.4086771257021112,0.4291497975708502,0.12434631028471818,0.13360323886639675,1508.675928692566,1671.8276504400267,1549.968565183095,1630.5350139494976,0.4101051929924407,3,1.4597807865932269,0,0,0.0,0,1
22023,1610612746,LA Clippers,22300749,2024-02-10,1,2166.0,44.4,4368.0,86.6,662.0,15.0,1661.0,33.0,932.0,20.0,1148.0,24.0,516.0,10.0,1642.0,31.8,2158.0,41.8,1311.0,26.8,403.0,8.4,264.0,4.8,650.0,12.6,971.0,17.0,5926.0,123.8,305.0,5.8,4935.0,99.2,26.738,0.534,5920.299999999999,123.81999999999998,6004.600000000001,124.5,5573.799999999998,115.54,5708.8,118.4,346.9,8.3,296.3999999999999,6.099999999999999,5015.23,100.816,4919.67,99.3,4099.71,82.75,0.4958791208791209,0.5127020785219399,0.39855508729680916,0.45454545454545453,0.8118466898954704,0.8333333333333334,2.016923076923077,2.126984126984127,0.5716575091575091,0.5993071593533488,0.6080293528581279,0.637093454096336,1.3142509135200975,1.3144654088050314,0.26565349544072947,0.2701612903225806,2.016923076923077,2.126984126984127,0.10455927051671733,0.10080645161290322,0.33272543059777104,0.32056451612903225,0.43728470111448836,0.42137096774193544,0.13171225937183384,0.12701612903225806,1610612765,Detroit Pistons,2153.0,43.6,4527.0,85.4,576.0,14.8,1582.0,32.0,896.0,19.2,1150.0,23.6,562.0,10.2,1643.0,30.2,2205.0,40.4,1347.0,27.0,296.0,4.8,253.0,4.0,792.0,16.2,1114.0,19.4,5778.0,121.2,-457.0,-2.2,5176.0,99.6,23.089999999999996,0.4782,5598.999999999999,118.92,5694.300000000001,121.47999999999999,6024.299999999999,122.08,6134.900000000001,123.21999999999998,-425.2000000000001,-3.1599999999999993,-440.40000000000003,-1.7399999999999998,5237.49,99.47200000000001,5147.7,97.91,4289.719999999998,81.59,0.47559089905014357,0.5105386416861827,0.3640960809102402,0.4625,0.7791304347826087,0.8135593220338982,1.7007575757575757,1.6666666666666667,0.5392091893085929,0.5971896955503513,0.574011523941983,0.6326735154096718,1.3420572124163117,1.3377483443708609,0.26023956723338487,0.27108433734939763,1.7007575757575757,1.6666666666666667,0.10857805255023184,0.10240963855421686,0.3174265842349305,0.3032128514056225,0.42600463678516226,0.40562248995983935,0.15301391035548687,0.16265060240963855,1677.1707950124207,1269.4312516692482,1678.1915691000409,1268.4104775816281,0.9489612956189963,0,0.0,0,3,1.4153280897357292,0,1
22023,1610612751,Brooklyn Nets,22300750,2024-02-10,1,2138.0,41.6,4655.0,92.4,705.0,14.2,1930.0,38.0,821.0,13.8,1081.0,17.4,609.0,10.4,1682.0,28.6,2291.0,39.0,1362.0,28.2,351.0,7.2,278.0,5.2,642.0,11.0,977.0,19.4,5802.0,111.2,-85.0,-9.4,5060.0,99.6,24.913000000000004,0.433,5728.3,110.17999999999999,5846.899999999999,111.4,5833.700000000001,120.11999999999998,5934.3,122.03999999999999,-105.8,-9.9,-87.5,-10.64,5126.059999999997,100.55600000000001,5029.85,99.2,4191.51,82.664,0.45929108485499465,0.4502164502164502,0.36528497409326427,0.3736842105263158,0.759481961147086,0.7931034482758622,2.121495327102804,2.5636363636363635,0.535016111707841,0.527056277056277,0.5654265354809536,0.5556888142640121,1.3620689655172413,1.3636363636363635,0.2691699604743083,0.28313253012048195,2.121495327102804,2.5636363636363635,0.12035573122529644,0.10441767068273093,0.3324110671936759,0.28714859437751006,0.4527667984189723,0.391566265060241,0.12687747035573121,0.11044176706827309,1610612759,San Antonio Spurs,2184.0,40.2,4734.0,89.0,648.0,10.8,1901.0,36.4,816.0,14.2,1047.0,19.4,528.0,9.8,1717.0,34.8,2245.0,44.6,1526.0,28.2,375.0,6.8,311.0,6.4,771.0,15.8,951.0,17.2,5832.0,105.4,-454.0,-11.0,5338.0,100.6,24.351999999999997,0.4516,5584.700000000002,101.91999999999999,5686.900000000001,104.85999999999999,6040.2,115.05999999999999,6134.299999999999,116.02000000000001,-455.0999999999999,-13.139999999999997,-447.5,-11.2,5404.3600000000015,102.36800000000001,5313.29,100.5,4427.76,83.74799999999999,0.46134347275031684,0.451685393258427,0.3408732246186218,0.29670329670329676,0.7793696275071633,0.731958762886598,1.979247730220493,1.7848101265822784,0.5297845373891001,0.5123595505617977,0.5613435283790339,0.5403133202099738,1.3075131042516017,1.2816091954022988,0.2858748594979393,0.2803180914512923,1.979247730220493,1.7848101265822784,0.09891345073061071,0.0974155069582505,0.321656050955414,0.34592445328031807,0.42056950168602475,0.44333996023856864,0.14443611839640313,0.15705765407554673,1422.3913855134178,1285.43644689252,1430.5348797175634,1277.2929526883745,0.7964126448963617,3,1.615831567472833,0,0,0.0,0,1
